0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,predicted_cluster,Income_IDR,Income_Category,Region
-0.6306599187763874,-0.4539996804257097,-0.4817989277972535,-0.4303962438886041,-0.494348420445348,-0.4927393474212768,0.2911783957100682,0.1994471724936334,-0.5806868623521408,-1.2331901174926905,-1.0640898764264972,-0.8156717800445648,-0.7758879475430908,-0.9650874933411188,-0.374151388546078,-0.6667120858839132,0.3634530239490503,0.4998750995862068,0.9058144321460248,0.6621034019309653,-0.398088650083958,1.5683964661724212,-0.626947856237066,0.4485516889972934,2,15879210,High,Papua
-0.5144804621541015,-0.522284899123738,-0.4788953289820029,-0.3659214530999718,-0.4738783285800986,-0.4822685040012169,1.6441151742373772,1.3735373108385185,1.4587023760615994,0.8906581067130045,0.0940574931265825,0.8217689868278746,2.582806365413612,1.5818184845228185,1.600784270975303,4.073494836551348,1.5309695308482991,-0.0850779669259459,1.0722480187782937,0.5450339372095251,-0.0621871183536103,1.4300339860935676,0.2059003731641679,-0.7736601610783881,3,26587364,High,Banten
-0.3967324746928738,-0.2822902540303759,-0.2983076137779455,-0.3819480439531463,-0.4572166258990818,1.6822308893543183,1.744842867808795,0.9384946479368168,-0.0070224448017465,0.1639229774318124,0.1555927931233185,0.1720124335275134,0.2510250378000708,-0.0897195317989252,-0.8980395622531774,-0.810587783176266,-0.6099060021773062,-0.7217387589232267,0.4465634880558073,2.1501803675395195,1.527516910642748,1.0231148581104212,1.1748056757885703,1.0449145176192964,2,8303362,Medium,Sumatera Utara
1.4565678424219444,0.5576577911413827,0.1042440997474898,0.1324686796961543,0.1081387485002209,0.3324187114781213,4.956443866274802,1.039792081772808,-1.49565825248467,-1.5167740220333503,-1.259858642629265,-0.313465737614486,-1.0035115731718076,-0.9148739837121824,-0.8952676671541981,-0.8055946159598507,-0.7566543822188561,-0.7247914744948707,0.0868005949667968,1.266016014015931,0.8278031030784604,0.8667633850154566,0.7264883639350167,1.242298022739408,2,10501024,High,Papua
1.3777626895827122,1.1412041396454475,-0.485831703929546,-0.3561581276376933,-0.3946638335480644,0.0478526925134891,-0.6041426135783294,-0.5876800179357552,1.5410484665529354,1.1363794500858266,-0.6204589683623498,-1.1805613163973137,-0.8717597373203593,1.3239356862412932,0.6344620409696836,0.9785767794024688,-0.4749373112063612,-0.6978446642019649,-0.2197583863335105,0.8737116414736452,-0.0142348684522962,0.8250800511115746,2.82245374732674,4.164590348021507,3,5027546,Medium,DI Yogyakarta
6.166703689952277,6.6604831490026175,4.660313262966244,2.549536479517989,-0.4219890259449319,1.0563895047606593,5.473073138422698,1.0443675304688431,2.58957089053473,3.228067615551946,4.105666026322711,1.495404884645125,2.8239233417027045,2.577354189857193,2.926185711802992,0.7914940786971033,1.5064976415819016,1.2310946986113205,2.03664236093107,2.0016881006372667,1.3357373838401354,0.710754856328078,-0.7147602019652846,-0.7094223838379526,0,4678767,Medium,Sulawesi Selatan
-0.4833261944565051,0.5888776868496252,-0.4457459091745588,-0.2768541349676759,-0.3408703363207815,-0.417960846182443,1.1677639234333348,0.5086649962543686,0.2245342278116541,0.0409852449017761,0.2338258804963419,0.1923160414299979,0.692088937511087,-0.1827829474606663,-0.8755872119514447,-0.8402649141318954,-0.774365393603181,-0.5365406809101658,2.0457490427648417,2.287857903289676,1.841962242048476,1.6736803993013738,1.4226239163021994,2.194830252040917,2,23336546,High,Sumatera Utara
2.959977607912197,3.687485548547704,4.734274377232488,6.616882602996855,6.323144267978711,5.284015701192567,4.040363682290546,3.2863373915260587,2.704748647575286,2.067634058348245,0.7097825886343605,0.5446288490010457,0.4977003545600558,0.9463159933141696,0.571658817727094,-0.7380257886280377,-0.6524207250553696,-0.7016888245514424,-0.313534360915685,0.2759874588812682,2.223310835455422,0.8749940507975243,0.6770481236084572,1.2122623977431677,0,36053070,High,Jawa Timur
-0.559751507402171,-0.4816326093930052,1.0820310007831249,-0.4013825880337195,-0.4115159556882928,-0.5173875275074351,-0.3532046653680051,0.6751063184921058,-0.0310456154475171,0.015503792609717,0.228709566815585,-0.6731355205186206,-0.4611325433603031,-0.8317200984218307,-0.8864767998402922,0.8559220427798809,1.0920516796330135,1.113169426714115,1.5057782987645243,1.1678723288106587,1.87974637503771,0.2288867869051921,1.4493879777582306,2.44102164777992,3,11500515,High,Sulawesi Selatan
2.147100022448353,3.585057720500661,4.501583194399212,5.30822856367559,5.273742628263468,5.242039665181177,5.395976958184302,2.776587402374341,2.743541619432901,0.4729883342645319,0.2854076247868784,0.3488264440467211,0.5402504091993073,-0.9424483290934392,-0.5636302178120244,-0.6090893255073789,-0.30238975298905,-0.3970579607786358,0.2864947865761748,2.491955912865622,1.3887589557961677,4.204610127287261,2.344040943942264,2.8188936189597578,0,27189376,High,Riau
0.5718082747183343,-0.4976411091072317,-0.4267112058301382,-0.4799497259518671,-0.3661961243959271,-0.5557497326039371,-0.996477959245356,0.9492206997980138,0.7342258316794221,0.5223586480803971,0.3719663498767694,0.0162829389070396,0.2856400822498402,0.4382665132853633,0.380675245407416,0.4910986961611528,0.5460382045434263,-0.3822089492326151,-0.96356865740159,-1.3008904658539415,-1.397216659705682,-1.441844836561619,-1.231838784101409,-0.0830239302197089,2,16269770,High,NTB
-0.4583378755740582,-0.4834260927634787,-0.4921228346959223,1.9065386016673591,-0.1690167743822934,-0.5510239537152376,-0.9571138638315096,-1.1144941805030135,0.7575816920294769,0.7065340643445757,-1.3459522482936326,-1.1724234330679777,-1.0823250077108175,-0.9745661745659256,-0.9721679569001684,-0.8547209385729686,-0.8277887722050791,-0.3782517253434471,-0.8673446500684016,-1.3303606082434034,-1.422386433163409,-1.4762639843775394,-1.3412860555887538,-0.8297022418640564,1,7271075,Medium,NTB
-0.6244398826909299,-0.5006966733680385,-0.5339023954264724,0.8055854955294739,0.3744403622076727,-0.5230399297076443,-0.9662531231315734,-1.3979469775901745,-1.562211332644064,-1.5914716664540245,-1.4002781971947569,-1.1466945696126023,-1.0832833422747647,-1.0257197186964953,0.142648653407917,-0.8769083187039752,-0.8231017832438877,-0.8919747618505764,-1.0264667788843085,-1.3007402612546068,-1.4341166086156052,-1.4660691824429326,-1.336002660171641,-0.8577690682706044,1,16266641,High,NTB
-0.2043981414764638,0.7998444714653236,-0.463328813111354,-0.5088712749627678,-0.5444287382180042,-0.5090479177038477,-1.0012434301661035,-1.3588681452846938,-1.6107025474660828,-1.6205492914485922,-1.368975659857037,-0.5805773727526383,-0.5158726136529619,-1.0351200637128328,-0.973435108945416,-0.8327348958297207,-0.8420986057591591,-0.8635958133882576,-1.034692168927715,-1.317773462819158,-1.4227695795977773,-1.4975265376478817,-0.5808241998949714,-0.4128205870000766,1,41697002,High,Kalimantan Timur
-0.6579199030117842,-0.4680818461494276,-0.5495495668197673,-0.4504755358770638,-0.5024412474618418,-0.5908687561101552,-0.9857719697795668,-1.3681315537102732,-1.5632790291172094,-0.3328625944718443,-1.2323235726382842,-1.1632169387964058,-1.0752333319376088,-0.9989679035041682,-0.947498090519252,-0.887176525479668,-0.8009111717904597,-0.8716987003994111,-1.0316892487531384,-1.2745746200505077,-0.596175356652324,-1.4720551211935275,-1.3202296037804064,-0.8409656012376467,1,11838289,High,DKI Jakarta
-0.6060502107860987,-0.5715724791567507,-0.4068699472592592,-0.5009500863801644,-0.5449047868660333,-0.4579909732396626,-0.8789731968159638,-0.326504405483389,-1.59121708683118,-1.6294369754133629,-1.3509755380892845,-1.221908339777677,-1.0218349300344762,-1.0351200637128328,-0.9862650234035492,-0.8350704095277214,-0.8486935725275613,-0.8481061084506573,-0.0699714224081368,-1.3126064246020457,-1.4184076048065084,-1.50700427400299,-1.2653131433864744,-0.8732905269195763,1,42594065,High,Papua
-0.6610028774193587,-0.474192974671041,-0.5103509828138844,-0.4589493655235696,-0.5147233025809913,1.9635537267286671,-0.8430689638514272,-1.3867333779171045,-1.5541146343893784,-1.6232721079233483,-1.4043712481393622,-1.1656418636268646,-1.0694833245539264,-1.0267772575108334,-0.9541506387568024,-0.8653918201241787,0.3646558795231612,-0.8309581382642628,-1.0213095898888391,-1.3035941486419655,-1.4500908676484954,-1.4577449863678866,-1.319882519409939,-0.8784643464692337,1,1498109,Low,Sumatera Selatan
-0.614055126791731,-0.5228163016038784,-0.4765563188252733,1.106222234292467,0.5572430430508291,-0.4722609722369121,-1.044589631417835,-1.3510298766168958,-1.5832538506356373,-1.661237416882687,-1.340835934612876,-1.1957273716928942,-1.0713616602992626,-1.0322999602079317,-0.1778220185355113,-0.4263555123776008,-0.8694324617363726,-0.8832688692944068,-1.0174906587972572,-1.323300992074674,-1.41357406517294,-1.4933800279925216,-1.3301407908037497,-0.8340976991805795,1,23512260,High,NTB
-0.6048062035690072,0.6646025402696176,0.4379159969333697,-0.4735022468730038,-0.3991386908395375,-0.5709463549126964,-0.948431567496449,-1.3577430349496031,-1.5924182453634683,-1.5737990463159832,-1.3614407251635592,-1.1675735834070604,-0.6458611139067473,-0.2837583201778247,-0.921798663101572,-0.8742909326631124,-0.7899610382882071,-0.8771257503045558,-0.9308629398480436,-0.167987295832143,-0.0677280052506276,-0.3595122862196865,-0.5096719039491815,-0.7991629707169643,1,13061090,High,Kalimantan Timur
-0.6563513721728427,-0.5568260603328573,-0.4084024021895303,-0.5456219057122881,-0.427987238910098,-0.4941292823885412,-0.2303469082057181,-0.9309511811718996,-1.5642577508842597,-1.5763163672077392,-1.382231563484452,-1.1695875040289667,-1.0479016301738375,0.2342398583266053,-0.7431698232230591,1.1009496436821946,2.978958775407514,3.4296152278933527,2.726759113660244,3.3410024310647657,1.9505400469878984,1.9391505475373905,-0.0852648487278176,-0.8041078601980527,3,9590702,Medium,Bali
-0.5158867311821179,-0.5262039924147728,-0.4442941097669334,-0.398158848494288,-0.492825064771655,-0.4050807821524581,1.451146242158886,2.734508275841953,0.5988953037082472,0.8687214532277034,0.1756859523059262,0.1511745201539106,-0.5563909990166455,-0.0447545481374443,1.7992519600622252,0.8110640727872471,1.93786653712518,1.8740116731381429,1.99274097359622,3.532753622575403,2.0471224212513315,1.5367832271458424,0.8918547839976437,-0.8476503592398589,3,13110436,High,Sumatera Utara
-0.6084300506796652,-0.5364334901574734,-0.4880094030409839,-0.4684363704538971,-0.5211975641941866,-0.4910714254605592,1.5837307824333835,1.156391016166031,-0.2923198398967971,-0.7137486575632309,-0.5606911221826025,-0.6712860015801351,-0.8577297193041736,-0.1830571241903094,-0.8106456696324996,-0.7389519406117275,-0.6722885809174111,-0.7396404860408914,-0.5885953208196129,0.1702434209496619,0.6953228551949898,-0.1180794232790273,-1.0632329099144209,-0.2553166998246685,2,2484185,Low,Riau
0.0040541982918277,-0.5659927531152775,-0.4384869121364323,-0.5113581597503293,-0.5215784031126097,-0.4544698046559257,1.9303045511765196,0.319046401113765,0.9509682157279308,1.2588548175541114,0.2171746050626066,0.5557670630528136,0.6531422208322765,0.3246790110046187,0.4036819747289445,0.443623340127656,0.5656571937349619,-0.790632142441313,1.1955309481193563,2.818680957338392,2.1882971459146963,1.2786707952907652,1.600176854261233,0.1469134306509013,3,10219140,High,DI Yogyakarta
-0.4907361504887459,-0.3659197193424553,0.5307505034987425,0.4821983663024916,-0.2036731159588085,-0.2984264389976901,-0.2903396174682801,1.0065638232097984,1.0100474205753076,-0.4787130845064338,-1.225718876795853,-1.091250101878895,-0.9565915129209572,-0.925331867542858,-0.860975364929682,-0.7272743721217241,-0.6098645243988885,-0.2271988363169213,-0.6989199967986416,1.6232325921536377,1.2895829749000876,1.2771743106031166,1.0340051161690154,-0.4293035519370379,2,16211000,High,DI Yogyakarta
-0.6285505152343627,-0.4629670972780773,-0.4622802913169579,-0.4469754758056809,-0.4303674821502433,-0.5445375905346697,0.0322762358239737,0.5027019114783883,0.749040120244314,1.2918368586256888,0.8624812960336683,0.6426944531616292,0.2317816797560127,0.3316901016626372,-0.2627608040685217,-0.7242945787828957,-0.7273295928775966,-0.8237974474171968,-0.9659840497159238,-0.6691599619721955,-1.3469655311981583,-1.3232796018297843,-0.4459240745733601,0.0568523416758933,2,39738291,High,Sumatera Utara
-0.5371971156835987,-0.4893379453550396,-0.4679261779021674,1.483676080937916,-0.5004418431401197,-0.4133277296248944,-1.0051602555804169,-0.9696924803768526,-0.3354725723530891,1.261885877403369,2.587097613931605,1.380775810879884,0.7024006174191578,0.6796595396840631,1.2975389471469607,2.514217303315474,1.5825264094214049,1.305641259113932,-0.3173532920072667,1.2403009866098356,0.2487214767348725,1.3734169820775246,2.3240405913357445,2.766697563326047,3,8047679,Medium,NTB
2.8937747890548047,3.662576057291127,4.640149382304782,5.4678497242994455,5.609356925123951,5.473788155389756,4.384065112396518,2.1060966500160125,1.2716330564959222,1.9387883278069444,0.1557788408935277,-0.5794265609686917,0.616533840489497,2.5429645943390917,0.554987848631804,1.849320713981209,0.8531396759475061,0.9759856652229588,1.4863245985031337,2.6194495767808883,1.3803297342400669,0.9180491623317508,1.2864897132189268,0.1128486364478479,0,6380236,Medium,Sumatera Utara
-0.578952488361627,-0.507206353749757,-0.4349380691400149,-0.4608836092472287,-0.464642984808335,-0.4929246720835786,0.0868506699300693,0.3675011528783338,1.014807567351414,1.308225131369977,0.8772255818227577,0.8469224443912766,0.5077053674076637,-0.1711891886071833,0.107762373662191,-0.0121642382804442,0.3868464909765896,0.494523425374189,0.0734506563646007,1.4297690682105857,0.3902793478326052,0.7438645800423062,0.9292627661480048,-0.6886355336118959,2,8154699,Medium,NTB
-0.5781952665773104,-0.4852860014439698,-0.4623609468396037,-0.4219224142420981,-0.4680705350741441,-0.4352887021076745,0.7649837099948065,0.0758350503450121,-0.149159537789223,-0.9389204426360052,-1.3616732848763209,-1.1422557241602376,-1.0507766338656788,-1.0144784727811251,-0.8909118319986591,-0.8688548231936281,-0.7671482601585146,-0.0935577324027343,0.4081783345199085,1.5593055146768031,0.1995608419251663,-1.1418931869810298,0.6698750466188004,1.3156930027225997,1,25338416,High,Sulawesi Selatan
-0.3988418782348987,-0.3819946443666993,-0.2543503539359575,-0.2303401787558769,-0.2281420164675017,-0.3205727361427723,2.0613876417088632,0.1151764083953469,-0.0825174829237334,0.0197164520612269,-0.4929697338264064,-0.3253026588207928,0.8160974300858427,0.4169198964774305,-0.1756045024563277,-0.1507246285359678,-0.807672049672532,-0.7413741269828126,-0.6932732012529694,1.7857840095536153,0.8321061322644419,1.6424412814467066,0.2736203903353369,0.4656756581262478,2,15847327,High,NTB
-0.1325161592366974,-0.5450023551497357,-0.4454232870839753,-0.4607915024032449,0.9027591517903152,-0.3211287101296782,1.832906159207267,0.6827195650928857,-0.1420860486546351,-0.1602976786471924,0.7429456036741736,0.2819971597361138,-0.8506380435309652,-0.8630545818096221,-0.3379187597522764,2.0220279252006046,-0.0825160495972311,-0.5515781316890042,0.75932415232535,1.6684441765533726,1.2892587740710069,0.5078564740943733,-0.2302304207929793,-0.2098511882068836,2,7974044,Medium,DI Yogyakarta
0.1986601968611877,0.3664857489109104,0.6876254950449201,0.8821262828799785,0.8455381042972231,0.8589260770779397,0.996272250709994,-0.5915428967528997,0.6658932573981188,1.0590103630861465,0.1832673989419563,-1.1895212081437545,-1.0144365872008043,-1.0137342788006651,-0.8969308042135857,-0.8595933033567287,-0.7785961270017784,-0.2268973335444132,2.069217516737896,1.8534662020138168,-0.1339239199883971,-0.3189824925958672,0.5682564559319949,0.2720923921443798,2,18368072,High,Bali
-0.2442604596937006,-0.4900686237652324,-0.5124480264026764,-0.4514887111608851,-0.5189125306836471,-0.5004303209068074,-0.3165170673206058,-0.253859781514372,0.4369613386145337,0.1065897097746789,0.620898266416853,0.17143702763554,0.3703568577027644,0.7129524282835917,0.4860072591686319,1.130183832384755,-0.1234546168954248,1.7901939023809086,0.7698017324996896,0.6838530279146253,1.9802781048554003,1.414695018045168,-0.3401404714409473,-0.8348302754,3,13166319,High,Jawa Tengah
-0.5666205907313284,-0.5382269735279469,-0.3795277250823162,-0.4233961237458383,-0.3854284897763008,0.1306928165624571,1.768996624530392,1.6956563997749592,2.1923878025246544,3.0276066743349794,3.242125300896105,1.346950164516028,0.827214111027629,0.0560641521627753,-0.1261063756888391,-0.6792352714025031,-0.6753164587418974,-0.6714254837609483,1.1093601952836651,2.1627975538836317,1.1737253877076688,0.8799199795610347,-0.0686819288054923,0.2872475626836413,2,26441004,High,Sumatera Utara
0.3645458548968259,0.4960815287551257,-0.3479914157277891,-0.4906341198539832,-0.4641669361603061,-0.478839997748631,0.751209540621139,0.5444060012324136,0.5787870201306763,0.6371793050819144,0.509827747601883,-0.1342268022648196,-0.8377963603740739,-0.783112481066519,0.902583494043816,0.676248557944035,0.7222772850399058,0.3919371070283301,0.1392211362751756,1.515505853510814,1.955727260253191,1.950623596809364,0.7859169211450234,0.3379326798647973,2,6947330,Medium,Jawa Tengah
