0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,predicted_cluster
1.3777626895827122,1.1412041396454475,-0.48583170392954605,-0.35615812763769333,-0.3946638335480644,0.0478526925134891,-0.6041426135783294,-0.5876800179357552,1.5410484665529354,1.1363794500858266,-0.6204589683623498,-1.1805613163973137,-0.8717597373203593,1.3239356862412932,0.6344620409696836,0.9785767794024689,-0.47493731120636123,-0.6978446642019649,-0.21975838633351055,0.8737116414736452,-0.014234868452296271,0.8250800511115746,2.82245374732674,4.164590348021507,3
6.166703689952277,6.6604831490026175,4.660313262966244,2.549536479517989,-0.4219890259449319,1.0563895047606593,5.473073138422698,1.0443675304688431,2.58957089053473,3.228067615551946,4.1056660263227105,1.4954048846451253,2.8239233417027045,2.577354189857193,2.926185711802992,0.7914940786971033,1.5064976415819016,1.2310946986113203,2.03664236093107,2.0016881006372667,1.3357373838401354,0.710754856328078,-0.7147602019652846,-0.7094223838379526,0
-0.48332619445650515,0.5888776868496252,-0.4457459091745588,-0.2768541349676759,-0.3408703363207815,-0.417960846182443,1.1677639234333348,0.5086649962543686,0.2245342278116541,0.04098524490177617,0.2338258804963419,0.19231604142999795,0.692088937511087,-0.18278294746066634,-0.8755872119514447,-0.8402649141318954,-0.774365393603181,-0.5365406809101658,2.0457490427648417,2.2878579032896758,1.8419622420484756,1.6736803993013738,1.4226239163021994,2.194830252040917,2
2.959977607912197,3.6874855485477034,4.734274377232488,6.616882602996855,6.323144267978711,5.284015701192567,4.040363682290546,3.2863373915260587,2.704748647575286,2.067634058348245,0.7097825886343605,0.5446288490010457,0.4977003545600558,0.9463159933141697,0.571658817727094,-0.7380257886280377,-0.6524207250553696,-0.7016888245514424,-0.313534360915685,0.2759874588812682,2.223310835455422,0.8749940507975243,0.6770481236084572,1.2122623977431675,0
-0.559751507402171,-0.4816326093930052,1.0820310007831249,-0.40138258803371957,-0.4115159556882928,-0.5173875275074351,-0.3532046653680051,0.6751063184921058,-0.03104561544751719,0.015503792609717097,0.22870956681558502,-0.6731355205186206,-0.4611325433603031,-0.8317200984218307,-0.8864767998402922,0.8559220427798809,1.0920516796330137,1.113169426714115,1.5057782987645245,1.1678723288106587,1.87974637503771,0.22888678690519218,1.4493879777582306,2.4410216477799196,3
2.147100022448353,3.585057720500661,4.5015831943992115,5.30822856367559,5.273742628263468,5.242039665181177,5.395976958184302,2.7765874023743415,2.7435416194329014,0.4729883342645319,0.2854076247868784,0.3488264440467211,0.5402504091993073,-0.9424483290934392,-0.5636302178120244,-0.6090893255073789,-0.30238975298905,-0.39705796077863587,0.28649478657617483,2.491955912865622,1.3887589557961675,4.204610127287261,2.344040943942264,2.8188936189597578,0
0.5718082747183343,-0.49764110910723175,-0.4267112058301382,-0.47994972595186713,-0.3661961243959271,-0.5557497326039371,-0.9964779592453561,0.9492206997980138,0.7342258316794221,0.5223586480803971,0.37196634987676946,0.016282938907039614,0.2856400822498402,0.4382665132853633,0.38067524540741604,0.4910986961611528,0.5460382045434263,-0.38220894923261517,-0.9635686574015899,-1.3008904658539415,-1.3972166597056819,-1.441844836561619,-1.231838784101409,-0.0830239302197089,2
-0.4583378755740582,-0.48342609276347875,-0.4921228346959223,1.9065386016673591,-0.1690167743822934,-0.5510239537152376,-0.9571138638315095,-1.1144941805030137,0.7575816920294769,0.7065340643445757,-1.3459522482936326,-1.1724234330679777,-1.0823250077108175,-0.9745661745659256,-0.9721679569001683,-0.8547209385729686,-0.8277887722050791,-0.37825172534344714,-0.8673446500684016,-1.3303606082434034,-1.422386433163409,-1.4762639843775394,-1.3412860555887538,-0.8297022418640564,1
-0.6244398826909299,-0.5006966733680385,-0.5339023954264724,0.8055854955294739,0.37444036220767274,-0.5230399297076443,-0.9662531231315734,-1.3979469775901743,-1.562211332644064,-1.5914716664540243,-1.4002781971947569,-1.1466945696126025,-1.0832833422747647,-1.0257197186964953,0.14264865340791705,-0.8769083187039752,-0.8231017832438877,-0.8919747618505764,-1.0264667788843085,-1.3007402612546068,-1.4341166086156052,-1.4660691824429326,-1.336002660171641,-0.8577690682706044,1
-0.2043981414764638,0.7998444714653236,-0.463328813111354,-0.5088712749627678,-0.5444287382180042,-0.5090479177038477,-1.0012434301661035,-1.3588681452846938,-1.6107025474660828,-1.6205492914485922,-1.368975659857037,-0.5805773727526383,-0.5158726136529619,-1.0351200637128328,-0.9734351089454161,-0.8327348958297207,-0.8420986057591591,-0.8635958133882576,-1.0346921689277153,-1.317773462819158,-1.4227695795977773,-1.4975265376478817,-0.5808241998949714,-0.4128205870000766,1
-0.6579199030117842,-0.46808184614942766,-0.5495495668197673,-0.45047553587706385,-0.5024412474618418,-0.5908687561101552,-0.9857719697795669,-1.3681315537102732,-1.5632790291172094,-0.3328625944718443,-1.2323235726382842,-1.1632169387964058,-1.0752333319376088,-0.9989679035041682,-0.9474980905192519,-0.887176525479668,-0.8009111717904597,-0.8716987003994111,-1.0316892487531384,-1.2745746200505077,-0.596175356652324,-1.4720551211935275,-1.3202296037804064,-0.8409656012376467,1
-0.6060502107860987,-0.5715724791567507,-0.4068699472592592,-0.5009500863801644,-0.5449047868660333,-0.4579909732396626,-0.8789731968159638,-0.32650440548338905,-1.59121708683118,-1.6294369754133629,-1.3509755380892845,-1.221908339777677,-1.0218349300344762,-1.0351200637128328,-0.9862650234035492,-0.8350704095277214,-0.8486935725275613,-0.8481061084506573,-0.06997142240813686,-1.3126064246020455,-1.4184076048065084,-1.50700427400299,-1.2653131433864744,-0.8732905269195763,1
-0.6610028774193587,-0.474192974671041,-0.5103509828138844,-0.45894936552356963,-0.5147233025809913,1.9635537267286671,-0.8430689638514272,-1.3867333779171043,-1.5541146343893784,-1.6232721079233483,-1.4043712481393622,-1.1656418636268646,-1.0694833245539264,-1.0267772575108334,-0.9541506387568025,-0.8653918201241787,0.3646558795231612,-0.8309581382642628,-1.0213095898888391,-1.3035941486419655,-1.4500908676484954,-1.4577449863678866,-1.319882519409939,-0.8784643464692337,1
-0.614055126791731,-0.5228163016038784,-0.47655631882527333,1.106222234292467,0.5572430430508291,-0.47226097223691216,-1.044589631417835,-1.3510298766168958,-1.5832538506356373,-1.661237416882687,-1.340835934612876,-1.1957273716928942,-1.0713616602992626,-1.0322999602079317,-0.1778220185355113,-0.42635551237760083,-0.8694324617363726,-0.8832688692944068,-1.0174906587972572,-1.3233009920746739,-1.41357406517294,-1.4933800279925216,-1.3301407908037497,-0.8340976991805795,1
-0.6048062035690072,0.6646025402696176,0.4379159969333697,-0.47350224687300385,-0.3991386908395375,-0.5709463549126964,-0.948431567496449,-1.3577430349496031,-1.5924182453634683,-1.5737990463159832,-1.3614407251635592,-1.1675735834070604,-0.6458611139067473,-0.28375832017782476,-0.921798663101572,-0.8742909326631124,-0.7899610382882071,-0.8771257503045558,-0.9308629398480437,-0.16798729583214303,-0.06772800525062765,-0.3595122862196865,-0.5096719039491815,-0.7991629707169643,1
-0.6563513721728427,-0.5568260603328573,-0.40840240218953033,-0.5456219057122881,-0.427987238910098,-0.49412928238854126,-0.23034690820571813,-0.9309511811718996,-1.5642577508842597,-1.5763163672077392,-1.382231563484452,-1.1695875040289667,-1.0479016301738375,0.23423985832660535,-0.7431698232230591,1.1009496436821946,2.978958775407514,3.4296152278933527,2.7267591136602434,3.3410024310647657,1.9505400469878982,1.9391505475373905,-0.0852648487278176,-0.8041078601980527,3
-0.5158867311821179,-0.5262039924147728,-0.44429410976693345,-0.39815884849428806,-0.49282506477165505,-0.4050807821524581,1.4511462421588859,2.734508275841953,0.5988953037082472,0.8687214532277034,0.17568595230592626,0.1511745201539106,-0.5563909990166455,-0.044754548137444394,1.7992519600622252,0.8110640727872471,1.93786653712518,1.8740116731381427,1.99274097359622,3.532753622575403,2.0471224212513315,1.5367832271458424,0.8918547839976437,-0.8476503592398589,3
-0.6084300506796652,-0.5364334901574734,-0.4880094030409839,-0.4684363704538971,-0.5211975641941866,-0.49107142546055926,1.5837307824333835,1.156391016166031,-0.2923198398967971,-0.7137486575632309,-0.5606911221826025,-0.6712860015801351,-0.8577297193041736,-0.18305712419030942,-0.8106456696324996,-0.7389519406117275,-0.6722885809174111,-0.7396404860408914,-0.5885953208196129,0.17024342094966197,0.6953228551949898,-0.11807942327902733,-1.0632329099144209,-0.2553166998246685,2
0.004054198291827724,-0.5659927531152775,-0.4384869121364323,-0.5113581597503293,-0.5215784031126097,-0.4544698046559257,1.9303045511765193,0.319046401113765,0.9509682157279307,1.2588548175541114,0.21717460506260666,0.5557670630528136,0.6531422208322765,0.32467901100461877,0.40368197472894457,0.443623340127656,0.5656571937349619,-0.790632142441313,1.1955309481193563,2.8186809573383917,2.1882971459146963,1.2786707952907652,1.6001768542612327,0.14691343065090134,3
-0.49073615048874597,-0.3659197193424553,0.5307505034987425,0.48219836630249163,-0.2036731159588085,-0.29842643899769017,-0.29033961746828013,1.0065638232097984,1.0100474205753076,-0.4787130845064338,-1.225718876795853,-1.091250101878895,-0.9565915129209572,-0.9253318675428581,-0.860975364929682,-0.7272743721217241,-0.6098645243988885,-0.2271988363169213,-0.6989199967986416,1.6232325921536377,1.2895829749000876,1.2771743106031166,1.0340051161690154,-0.42930355193703795,2
-0.6285505152343627,-0.4629670972780773,-0.46228029131695797,-0.4469754758056809,-0.4303674821502433,-0.5445375905346697,0.0322762358239737,0.5027019114783883,0.749040120244314,1.2918368586256888,0.8624812960336683,0.6426944531616292,0.23178167975601277,0.33169010166263724,-0.2627608040685217,-0.7242945787828957,-0.7273295928775966,-0.8237974474171968,-0.9659840497159238,-0.6691599619721955,-1.3469655311981585,-1.3232796018297843,-0.4459240745733601,0.056852341675893335,2
-0.5371971156835987,-0.4893379453550396,-0.46792617790216745,1.4836760809379161,-0.5004418431401197,-0.4133277296248944,-1.0051602555804167,-0.9696924803768526,-0.33547257235308914,1.261885877403369,2.5870976139316055,1.380775810879884,0.7024006174191578,0.6796595396840631,1.2975389471469607,2.514217303315474,1.5825264094214049,1.305641259113932,-0.31735329200726675,1.2403009866098356,0.24872147673487258,1.3734169820775246,2.3240405913357445,2.766697563326047,3
2.8937747890548047,3.662576057291127,4.640149382304782,5.4678497242994455,5.609356925123951,5.473788155389756,4.384065112396518,2.1060966500160125,1.2716330564959222,1.9387883278069444,0.15577884089352773,-0.5794265609686917,0.616533840489497,2.5429645943390913,0.554987848631804,1.8493207139812087,0.8531396759475061,0.9759856652229587,1.4863245985031335,2.6194495767808883,1.3803297342400669,0.9180491623317509,1.2864897132189268,0.11284863644784797,0
-0.578952488361627,-0.507206353749757,-0.4349380691400149,-0.4608836092472287,-0.46464298480833505,-0.49292467208357865,0.08685066993006939,0.36750115287833385,1.0148075673514139,1.308225131369977,0.8772255818227577,0.8469224443912766,0.5077053674076637,-0.17118918860718332,0.10776237366219106,-0.0121642382804442,0.38684649097658963,0.49452342537418903,0.07345065636460077,1.4297690682105857,0.39027934783260526,0.7438645800423062,0.9292627661480047,-0.6886355336118959,2
-0.5781952665773104,-0.4852860014439698,-0.46236094683960377,-0.42192241424209814,-0.46807053507414415,-0.43528870210767456,0.7649837099948065,0.0758350503450121,-0.14915953778922308,-0.9389204426360052,-1.3616732848763209,-1.1422557241602376,-1.0507766338656788,-1.0144784727811251,-0.8909118319986591,-0.8688548231936281,-0.7671482601585146,-0.09355773240273439,0.4081783345199085,1.5593055146768031,0.19956084192516635,-1.1418931869810298,0.6698750466188004,1.3156930027225997,1
-0.3988418782348987,-0.3819946443666993,-0.25435035393595756,-0.23034017875587695,-0.22814201646750176,-0.3205727361427723,2.0613876417088632,0.11517640839534697,-0.08251748292373343,0.019716452061226943,-0.4929697338264064,-0.3253026588207928,0.8160974300858427,0.4169198964774305,-0.17560450245632778,-0.15072462853596783,-0.807672049672532,-0.7413741269828126,-0.6932732012529694,1.7857840095536153,0.8321061322644419,1.6424412814467066,0.2736203903353369,0.4656756581262478,2
-0.1325161592366974,-0.5450023551497357,-0.4454232870839753,-0.46079150240324496,0.9027591517903151,-0.3211287101296782,1.832906159207267,0.6827195650928857,-0.14208604865463512,-0.1602976786471924,0.7429456036741736,0.2819971597361138,-0.8506380435309652,-0.8630545818096221,-0.3379187597522764,2.0220279252006046,-0.08251604959723113,-0.5515781316890042,0.75932415232535,1.6684441765533726,1.2892587740710069,0.5078564740943733,-0.2302304207929793,-0.2098511882068836,2
0.19866019686118774,0.36648574891091046,0.6876254950449201,0.8821262828799785,0.8455381042972231,0.8589260770779397,0.9962722507099941,-0.5915428967528997,0.6658932573981188,1.0590103630861465,0.1832673989419563,-1.1895212081437543,-1.0144365872008045,-1.0137342788006651,-0.8969308042135857,-0.8595933033567287,-0.7785961270017784,-0.2268973335444132,2.069217516737896,1.8534662020138166,-0.13392391998839717,-0.31898249259586725,0.5682564559319949,0.27209239214437986,2
-0.24426045969370064,-0.49006862376523247,-0.5124480264026764,-0.4514887111608851,-0.5189125306836471,-0.5004303209068074,-0.31651706732060586,-0.253859781514372,0.4369613386145337,0.10658970977467896,0.620898266416853,0.17143702763554003,0.37035685770276444,0.7129524282835917,0.48600725916863197,1.130183832384755,-0.12345461689542486,1.7901939023809086,0.7698017324996896,0.6838530279146253,1.9802781048554003,1.414695018045168,-0.34014047144094733,-0.8348302754,3
-0.5666205907313284,-0.5382269735279469,-0.37952772508231625,-0.4233961237458383,-0.3854284897763008,0.13069281656245718,1.768996624530392,1.6956563997749592,2.1923878025246544,3.0276066743349794,3.242125300896105,1.346950164516028,0.827214111027629,0.05606415216277532,-0.12610637568883917,-0.6792352714025031,-0.6753164587418974,-0.6714254837609483,1.1093601952836651,2.1627975538836313,1.1737253877076688,0.8799199795610347,-0.06868192880549236,0.2872475626836413,2
0.3645458548968259,0.4960815287551257,-0.3479914157277891,-0.49063411985398325,-0.4641669361603061,-0.47883999774863106,0.751209540621139,0.5444060012324136,0.5787870201306763,0.6371793050819144,0.509827747601883,-0.13422680226481962,-0.8377963603740739,-0.783112481066519,0.9025834940438159,0.676248557944035,0.7222772850399058,0.3919371070283301,0.13922113627517566,1.5155058535108141,1.955727260253191,1.950623596809364,0.7859169211450234,0.3379326798647973,2
-0.5714343577887695,0.18401542229273563,0.29055835705940253,-0.4573835491758458,-0.4452201999687498,-0.5260977866356263,0.46841474570773495,0.5377303465775427,1.4221337718563705,1.0862385278337099,1.5014623628176125,0.9885133942375506,0.501303692520497,-0.3589610803085247,-0.9002570783323609,-0.8563719051525899,-0.6882990033866133,-0.8448272657996323,-0.31030295768434657,1.3159440228347743,0.3559730055553283,3.2027448056707737,2.3287455128020786,0.7153467909074976,2
1.1873754980974016,1.623451890372768,-0.045371894760561214,-0.38038222760542223,-0.4813998972189577,-0.4086019507361949,-0.3340775012614427,-0.24868427397295528,0.1393854340783113,0.0070784737066974055,0.22559326666457907,0.7703523603379796,1.4053198533830813,0.7082130876711882,0.3857438535884069,0.2608089920427744,-0.1115919722679848,0.9337375892252702,-0.288792909912104,1.1873688858042986,0.5671161636948573,0.03833440334458919,1.7394733816087624,2.2316422070667974,3
2.2822100236785534,0.0522940325279592,-0.4480849193312884,-0.4597783271194235,-0.47978133181565896,-0.45882493422002124,0.9968597745221411,0.8862895283886126,0.20464838099932192,0.07165546066459764,0.10084823673922313,0.03128459251919934,-1.0496266323889423,-0.9995554250676894,-0.7472880673701142,-0.7777295214940494,-0.6121872799902754,-0.15476279522186573,-0.7334209383695982,-0.15834416055485723,-1.333378569179409,0.6761174711618758,0.688463342903825,0.684899091787833,2
